nome_estacao,data,chuva,temp,ur,co,no,no2,nox,so2,o3,pm10,pm2_5,lat,lon,data_formatada,ano,mes
ESTAÇÃO CENTRO,2012-01-04 16:30:00,0.0,28.04,52.52,0.28,,,,,26.6,31.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 17:30:00,0.0,27.33,55.69,0.23,,,,,24.83,31.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 18:30:00,0.0,26.72,58.6,0.29,,,,,22.17,22.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 19:30:00,0.0,25.43,62.55,0.28,,,,,22.68,27.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 20:30:00,0.0,24.89,65.37,0.4,,,,,13.95,30.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 21:30:00,0.0,24.13,68.54,0.53,,,,,5.8,44.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 22:30:00,0.0,23.38,74.38,0.37,,,,,4.52,46.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-04 23:30:00,0.0,22.96,78.0,0.37,,,,,3.96,38.0,,-22.90834428,-43.17815176,2012-01-04,2012,1
ESTAÇÃO CENTRO,2012-01-05 00:30:00,0.0,23.02,76.82,0.45,,,,,2.79,38.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 01:30:00,0.0,22.93,77.42,0.4,,,,,1.72,46.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 02:30:00,0.0,22.41,79.31,0.22,,,,,9.87,41.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 03:30:00,0.0,22.15,77.94,0.14,,,,,14.26,30.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 04:30:00,0.0,21.74,81.88,0.12,,,,,14.38,31.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 05:30:00,0.0,21.31,85.76,0.1,,,,,19.08,27.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 06:30:00,0.0,21.1,86.41,0.09,,,,,15.68,26.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 07:30:00,0.0,21.13,84.35,0.15,,,,,8.27,25.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 08:30:00,0.0,21.18,84.83,0.29,,,,,3.42,31.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 09:30:00,0.0,21.66,84.01,0.27,,,,,7.35,37.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 10:30:00,0.0,22.61,79.48,0.4,,,,,7.27,33.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 11:30:00,0.0,24.66,70.26,0.47,,,,,8.45,43.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 12:30:00,0.0,28.39,56.36,0.47,,,,,18.29,49.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 13:30:00,0.0,28.36,56.87,0.43,,,,,23.49,37.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 14:30:00,0.0,28.8,56.07,0.39,,,,,28.09,28.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 15:30:00,0.0,28.9,57.26,0.34,,,,,36.66,30.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 16:30:00,0.0,28.82,59.03,0.3,,,,,43.22,26.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 17:30:00,0.0,28.37,59.95,0.37,,,,,38.15,28.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 18:30:00,0.0,27.98,61.73,0.36,,,,,30.54,31.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 19:30:00,0.0,26.15,66.53,0.35,,,,,30.16,30.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 20:30:00,0.0,25.0,69.96,0.44,,,,,25.17,24.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 21:30:00,0.0,24.49,73.94,0.8,,,,,26.86,32.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 22:30:00,0.0,24.07,77.44,0.59,,,,,33.06,62.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-05 23:30:00,0.0,24.04,77.25,0.46,,,,,15.26,51.0,,-22.90834428,-43.17815176,2012-01-05,2012,1
ESTAÇÃO CENTRO,2012-01-06 00:30:00,0.0,23.89,77.15,0.41,,,,,25.21,47.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 01:30:00,0.0,23.57,76.12,0.19,,,,,36.27,37.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 02:30:00,0.0,23.23,77.78,0.22,,,,,42.08,18.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 03:30:00,0.0,22.88,80.67,0.15,,,,,44.18,16.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 04:30:00,0.0,22.74,82.34,0.15,,,,,43.31,17.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 05:30:00,0.0,22.47,84.25,0.13,,,,,32.15,10.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 06:30:00,0.0,22.27,85.22,0.13,,,,,12.03,10.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 07:30:00,0.0,22.32,85.25,0.23,,,,,4.1,19.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 08:30:00,0.0,22.57,83.52,0.3,,,,,4.3,24.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 09:30:00,0.0,22.82,82.21,0.24,,,,,6.94,27.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 10:30:00,0.0,24.04,76.05,0.46,,,,,5.66,22.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 11:30:00,0.0,26.29,66.4,0.63,,,,,8.02,35.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 12:30:00,0.0,29.56,54.53,0.68,,,,,10.28,39.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 13:30:00,0.0,28.76,58.62,0.49,,,,,13.3,42.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 14:30:00,0.0,31.44,48.28,0.44,,,,,39.51,36.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 15:30:00,0.0,31.59,48.09,0.41,,,,,34.53,38.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 16:30:00,0.0,30.73,49.8,0.45,,,,,25.9,35.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 17:30:00,0.0,29.55,54.63,0.47,,,,,27.37,25.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 18:30:00,0.0,28.27,63.44,0.64,,,,,9.81,26.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 19:30:00,0.2,27.42,68.83,0.7,,,,,7.0,45.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 20:30:00,7.0,24.83,81.07,0.72,,,,,10.46,38.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 21:30:00,17.4,22.93,88.87,0.61,,,,,10.93,35.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 22:30:00,2.8,21.99,88.21,0.46,,,,,6.04,23.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-06 23:30:00,0.4,22.21,84.02,0.47,,,,,1.82,24.0,,-22.90834428,-43.17815176,2012-01-06,2012,1
ESTAÇÃO CENTRO,2012-01-07 00:30:00,0.0,22.48,83.26,0.58,,,,,1.83,18.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 01:30:00,0.0,22.57,84.68,0.59,,,,,1.85,22.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 02:30:00,0.2,22.47,87.66,0.35,,,,,5.86,24.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 03:30:00,0.0,22.31,90.68,0.23,,,,,2.22,21.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 04:30:00,0.0,22.37,89.14,0.35,,,,,2.64,21.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 05:30:00,0.0,22.55,84.75,0.39,,,,,3.14,24.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 06:30:00,0.0,23.04,78.4,0.45,,,,,2.8,26.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 07:30:00,0.0,22.62,80.28,0.46,,,,,1.24,32.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 08:30:00,0.0,22.47,81.71,0.63,,,,,1.17,27.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 09:30:00,0.0,23.5,77.65,0.63,,,,,2.19,49.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 10:30:00,0.0,23.93,75.1,0.71,,,,,4.62,52.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 11:30:00,0.0,26.0,68.34,0.81,,,,,28.8,70.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 12:30:00,0.0,31.58,48.74,0.61,,,,,25.57,73.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 13:30:00,0.0,32.26,46.32,0.51,,,,,54.06,55.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 14:30:00,0.0,31.32,48.81,0.36,,,,,51.65,51.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 15:30:00,0.0,31.01,49.78,0.32,,,,,53.97,35.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 16:30:00,0.0,34.91,31.67,0.22,,,,,45.7,29.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 17:30:00,0.0,33.3,34.18,0.17,,,,,48.49,30.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 18:30:00,0.0,28.88,48.1,0.27,,,,,34.13,20.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 19:30:00,0.0,27.19,58.23,0.35,,,,,33.41,38.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 20:30:00,0.0,27.36,61.49,0.29,,,,,33.61,32.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 21:30:00,0.0,25.87,70.2,0.3,,,,,12.07,27.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 22:30:00,0.0,25.33,70.61,0.25,,,,,14.32,26.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-07 23:30:00,0.0,24.91,72.11,0.35,,,,,10.37,25.0,,-22.90834428,-43.17815176,2012-01-07,2012,1
ESTAÇÃO CENTRO,2012-01-08 00:30:00,0.0,24.65,74.07,0.5,,,,,11.22,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 01:30:00,0.0,24.24,76.83,0.35,,,,,28.92,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 02:30:00,0.0,24.05,76.63,0.34,,,,,28.32,22.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 03:30:00,0.0,23.88,79.03,0.45,,,,,2.54,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 04:30:00,0.0,23.73,79.92,0.35,,,,,4.75,35.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 05:30:00,0.0,23.56,81.89,0.37,,,,,2.08,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 06:30:00,0.0,23.0,83.75,0.37,,,,,3.69,36.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
ESTAÇÃO CENTRO,2012-01-08 07:30:00,0.0,22.75,85.47,0.29,,,,,10.58,27.0,,-22.90834428,-43.17815176,2012-01-08,2012,1
